,name,FNN,Same,Sub,target,co,oh,h
9826,mp-1882_5d83021030582ea2977ac64a,{'Pb': 2},"{'Ni': 2, 'Pb': 2}","{'Ni': 1, 'Pb': 5}",0.0,-0.05043080450711484,0.38723993,0.6570142901747238
9827,mp-1882_5d83021030582ea2977ac64a,{'Ni': 2},"{'Pb': 2, 'Ni': 2}","{'Pb': 1, 'Ni': 5}",0.0,-1.350121595856185,-0.07952348,-0.2839453905842333
9828,mp-1882_5d83021030582ea2977ac64b,"{'Ni': 3, 'Pb': 1}","{'Ni': 15, 'Pb': 3}","{'Ni': 6, 'Pb': 3}",0.0,-0.2984564150966565,0.58435106,0.4840594405053679
9829,mp-1882_5d83021030582ea2977ac64b,"{'Pb': 3, 'Ni': 1}","{'Pb': 15, 'Ni': 3}","{'Pb': 6, 'Ni': 3}",0.0,0.2035149846907396,0.51868623,0.9170404902178652
9830,mp-1882_5d83021030582ea2977ac64c,{'Pb': 2},"{'Ni': 2, 'Pb': 4}","{'Ni': 1, 'Pb': 3}",0.0,0.009022556279809964,0.4247294,0.8659889349056531
9831,mp-1882_5d83021030582ea2977ac64c,{'Ni': 2},"{'Pb': 2, 'Ni': 4}","{'Pb': 1, 'Ni': 3}",0.0,-1.61832187849702,-0.14717329,-0.3960080067564097
9832,mp-1882_5d83021030582ea2977ac64f,{'Pb': 1},"{'Ni': 2, 'Pb': 4}",{'Pb': 2},0.0,0.03229341854986917,0.478421,0.9043993804912484
9833,mp-1882_5d83021030582ea2977ac64f,{'Ni': 1},"{'Pb': 2, 'Ni': 4}",{'Ni': 2},0.0,-1.3271655478658326,0.3665531,-0.041262630631912336
9834,mp-1882_5d83021030582ea2977ac651,{'Pb': 2},"{'Ni': 3, 'Pb': 4}","{'Ni': 1, 'Pb': 4}",0.0,-0.02374040633196968,0.45621884,0.7589194686844495
9835,mp-1882_5d83021030582ea2977ac651,{'Ni': 2},"{'Pb': 3, 'Ni': 4}","{'Pb': 1, 'Ni': 4}",0.0,-1.6268330857336055,0.18331575,-0.34716743210564854
9836,mp-1882_5d83021030582ea2977ac652,"{'Ni': 1, 'Pb': 1}",{'Pb': 8},"{'Ni': 1, 'Pb': 4}",0.0,0.09532116186774253,0.3815504,0.42808280181664754
9837,mp-1882_5d83021030582ea2977ac652,"{'Pb': 1, 'Ni': 1}",{'Ni': 8},"{'Pb': 1, 'Ni': 4}",0.0,-0.07594435736673308,0.72817576,0.4668070645873367
9838,mp-1882_5d83021030582ea2977ac653,{'Pb': 2},"{'Ni': 2, 'Pb': 4}","{'Ni': 1, 'Pb': 3}",0.0,0.009022556279809964,0.4247294,0.8659889349056531
9839,mp-1882_5d83021030582ea2977ac653,{'Ni': 2},"{'Pb': 2, 'Ni': 4}","{'Pb': 1, 'Ni': 3}",0.0,-1.61832187849702,-0.14717329,-0.3960080067564097
9840,mp-1882_5d83021030582ea2977ac655,{'Pb': 2},"{'Ni': 2, 'Pb': 5}","{'Ni': 1, 'Pb': 2}",0.0,0.008847063129136622,0.38881925,0.7911340164441305
9841,mp-1882_5d83021030582ea2977ac655,{'Ni': 2},"{'Pb': 2, 'Ni': 5}","{'Pb': 1, 'Ni': 2}",0.0,-1.604424643590203,-0.1905739,-0.39281821580950266
9842,mp-1882_5d83021030582ea2977ac657,{'Pb': 3},"{'Ni': 1, 'Pb': 6}","{'Ni': 2, 'Pb': 4}",0.0,-0.003066166409192922,0.420197,0.6424535370887041
9843,mp-1882_5d83021030582ea2977ac657,{'Ni': 3},"{'Pb': 1, 'Ni': 6}","{'Pb': 2, 'Ni': 4}",0.0,-1.636799626986077,0.059003986,-0.41525623638901943
9844,mp-1882_5d83021030582ea2977ac658,{'Pb': 2},"{'Ni': 2, 'Pb': 5}","{'Ni': 1, 'Pb': 2}",0.0,0.008847063129136622,0.38881925,0.7911340164441305
9845,mp-1882_5d83021030582ea2977ac658,{'Ni': 2},"{'Pb': 2, 'Ni': 5}","{'Pb': 1, 'Ni': 2}",0.0,-1.604424643590203,-0.1905739,-0.39281821580950266
9846,mp-1882_5d83021030582ea2977ac659,{'Pb': 2},"{'Ni': 2, 'Pb': 5}","{'Ni': 1, 'Pb': 2}",0.0,0.008847063129136622,0.38881925,0.7911340164441305
9847,mp-1882_5d83021030582ea2977ac659,{'Ni': 2},"{'Pb': 2, 'Ni': 5}","{'Pb': 1, 'Ni': 2}",0.0,-1.604424643590203,-0.1905739,-0.39281821580950266
9848,mp-1882_5d83021030582ea2977ac65a,{'Pb': 1},"{'Ni': 1, 'Pb': 3}","{'Ni': 1, 'Pb': 1}",0.0,-0.010052236710759282,0.53714865,0.6622195794122292
9849,mp-1882_5d83021030582ea2977ac65a,{'Ni': 1},"{'Pb': 1, 'Ni': 3}","{'Pb': 1, 'Ni': 1}",0.0,-1.5502473557479703,0.2843914,0.06567588368323704
9850,mp-1882_5d83021030582ea2977ac65b,{'Pb': 1},"{'Ni': 1, 'Pb': 2}","{'Ni': 1, 'Pb': 2}",0.0,-0.006346727751349247,0.49627963,0.6552270217394257
9851,mp-1882_5d83021030582ea2977ac65b,{'Ni': 1},"{'Pb': 1, 'Ni': 2}","{'Pb': 1, 'Ni': 2}",0.0,-1.467835906088157,0.27110937,0.10154096383686706
9852,mp-1882_5d83021030582ea2977ac65c,{'Pb': 1},"{'Ni': 1, 'Pb': 2}",{'Pb': 2},0.0,-0.03167953559559491,0.42327285,0.715751228613921
9853,mp-1882_5d83021030582ea2977ac65c,{'Ni': 1},"{'Pb': 1, 'Ni': 2}",{'Ni': 2},0.0,-1.5999548586163843,0.05942698,-0.17204479810759374
9854,mp-1882_5d83021030582ea2977ac65e,{'Pb': 1},"{'Ni': 1, 'Pb': 3}","{'Ni': 1, 'Pb': 2}",0.0,0.011029515481021279,0.5075036,0.6693507647057215
9855,mp-1882_5d83021030582ea2977ac65e,{'Ni': 1},"{'Pb': 1, 'Ni': 3}","{'Pb': 1, 'Ni': 2}",0.0,-1.4766344559120888,0.3497603,0.03965369314674182
9856,mp-1882_5d83021030582ea2977ac65f,{'Ni': 1},{'Pb': 9},{'Pb': 3},0.0,-0.4084451379335167,0.522023,0.2581326916104198
9857,mp-1882_5d83021030582ea2977ac65f,{'Pb': 1},{'Ni': 9},{'Ni': 3},0.0,0.022284790000977966,0.70649713,1.0731455275227122
9858,mp-1882_5d83021030582ea2977ac663,{'Pb': 2},"{'Ni': 2, 'Pb': 4}","{'Ni': 1, 'Pb': 3}",0.0,0.009022556279809964,0.4247294,0.8659889349056531
9859,mp-1882_5d83021030582ea2977ac663,{'Ni': 2},"{'Pb': 2, 'Ni': 4}","{'Pb': 1, 'Ni': 3}",0.0,-1.61832187849702,-0.14717329,-0.3960080067564097
9860,mp-1882_5d83021030582ea2977ac667,{'Pb': 1},"{'Ni': 1, 'Pb': 4}",{'Pb': 2},0.0,-0.002922717447561758,0.4675216,0.7774910913388642
9861,mp-1882_5d83021030582ea2977ac667,{'Ni': 1},"{'Pb': 1, 'Ni': 4}",{'Ni': 2},0.0,-1.4610460189690047,0.28591296,-0.1366514001452144
9862,mp-1882_5d83021030582ea2977ac668,{'Pb': 2},"{'Ni': 2, 'Pb': 5}","{'Ni': 1, 'Pb': 3}",0.0,-0.0019165603669522408,0.37995672,0.8448211193177284
9863,mp-1882_5d83021030582ea2977ac668,{'Ni': 2},"{'Pb': 2, 'Ni': 5}","{'Pb': 1, 'Ni': 3}",0.0,-1.6454261100011183,-0.1377435,-0.36344360759130084
9864,mp-1882_5d83021030582ea2977ac669,{'Pb': 1},"{'Ni': 1, 'Pb': 2}",{'Pb': 2},0.0,-0.03167953559559491,0.42327285,0.715751228613921
9865,mp-1882_5d83021030582ea2977ac669,{'Ni': 1},"{'Pb': 1, 'Ni': 2}",{'Ni': 2},0.0,-1.5999548586163843,0.05942698,-0.17204479810759374
9866,mp-1882_5d83021030582ea2977ac66a,{'Pb': 1},"{'Ni': 1, 'Pb': 2}",{'Pb': 2},0.0,-0.03167953559559491,0.42327285,0.715751228613921
9867,mp-1882_5d83021030582ea2977ac66a,{'Ni': 1},"{'Pb': 1, 'Ni': 2}",{'Ni': 2},0.0,-1.5999548586163843,0.05942698,-0.17204479810759374
9868,mp-1882_5d83021030582ea2977ac66b,{'Pb': 1},"{'Ni': 1, 'Pb': 2}",{'Pb': 2},0.0,-0.03167953559559491,0.42327285,0.715751228613921
9869,mp-1882_5d83021030582ea2977ac66b,{'Ni': 1},"{'Pb': 1, 'Ni': 2}",{'Ni': 2},0.0,-1.5999548586163843,0.05942698,-0.17204479810759374
9870,mp-1882_5d83021030582ea2977ac66c,{'Pb': 2},"{'Ni': 1, 'Pb': 3}","{'Ni': 1, 'Pb': 4}",0.0,-0.02049328062222308,0.31487516,0.6202461938138542
9871,mp-1882_5d83021030582ea2977ac66c,{'Ni': 2},"{'Pb': 1, 'Ni': 3}","{'Pb': 1, 'Ni': 4}",0.0,-1.634040137816818,-0.28428727,-0.3780149242475004
9872,mp-1882_5d83021030582ea2977ac66d,{'Pb': 1},"{'Ni': 1, 'Pb': 3}","{'Ni': 1, 'Pb': 2}",0.0,0.011029515481021279,0.5075036,0.6693507647057215
9873,mp-1882_5d83021030582ea2977ac66d,{'Ni': 1},"{'Pb': 1, 'Ni': 3}","{'Pb': 1, 'Ni': 2}",0.0,-1.4766344559120888,0.3497603,0.03965369314674182
9874,mp-1882_5d83021030582ea2977ac66e,{'Pb': 1},"{'Ni': 1, 'Pb': 3}","{'Ni': 1, 'Pb': 2}",0.0,0.011029515481021279,0.5075036,0.6693507647057215
9875,mp-1882_5d83021030582ea2977ac66e,{'Ni': 1},"{'Pb': 1, 'Ni': 3}","{'Pb': 1, 'Ni': 2}",0.0,-1.4766344559120888,0.3497603,0.03965369314674182
