,name,FNN,Same,Sub,target,co,oh,h
25798,mp-8182_5d83f779dafe868ae5d457f7,{'Cr': 1},{'V': 4},{'V': 1},0.0,-1.445566566619906,-1.0426462,-0.0916559560531142
25799,mp-8182_5d83f779dafe868ae5d457f7,{'V': 1},{'Cr': 4},{'Cr': 1},0.0,-1.566827785036432,-1.2447267,-0.040207181138773355
25800,mp-8182_5d83f779dafe868ae5d457f8,{'Cr': 1},{'V': 4},{'V': 1},0.0,-1.445566566619906,-1.0426462,-0.0916559560531142
25801,mp-8182_5d83f779dafe868ae5d457f8,{'V': 1},{'Cr': 4},{'Cr': 1},0.0,-1.566827785036432,-1.2447267,-0.040207181138773355
25802,mp-818_5d83020d30582ea2977a172d,{'Cr': 1},"{'Cr': 1, 'V': 2}",{'V': 2},0.0,-1.4247382850395787,-1.167881,-0.06262012055372779
25803,mp-818_5d83020d30582ea2977a172d,{'V': 1},"{'V': 1, 'Cr': 2}",{'Cr': 2},0.0,-1.5077171075391773,-1.4672608,-0.141599566204659
25804,mp-818_5d83020d30582ea2977a2162,"{'Cr': 1, 'V': 1}","{'Cr': 1, 'V': 4}","{'Cr': 3, 'V': 1}",0.0,-1.666375835504018,-1.4398112,-0.6118419288440778
25805,mp-818_5d83020d30582ea2977a2162,"{'V': 1, 'Cr': 1}","{'V': 1, 'Cr': 4}","{'V': 3, 'Cr': 1}",0.0,-1.4628321704738707,-1.4688252,-0.6554899362210197
25806,mp-818_5d83020d30582ea2977a231f,{'V': 1},"{'Cr': 2, 'V': 1}","{'Cr': 1, 'V': 1}",0.0,-1.4064853571877243,-1.2173132,-0.13898862188648273
25807,mp-818_5d83020d30582ea2977a231f,{'Cr': 1},"{'V': 2, 'Cr': 1}","{'V': 1, 'Cr': 1}",0.0,-1.5134804017448757,-1.2037584,-0.16094879935185782
25808,mp-818_5d83020d30582ea2977a2549,{'Cr': 1},{'V': 3},"{'Cr': 1, 'V': 1}",0.0,-1.5088079891244233,-1.2439076,-0.18121403007332207
25809,mp-818_5d83020d30582ea2977a2549,{'V': 1},{'Cr': 3},"{'V': 1, 'Cr': 1}",0.0,-1.344040818576058,-1.1945691,-0.13039452120104644
25810,mp-818_5d83020d30582ea2977a294f,{'V': 1},"{'Cr': 3, 'V': 1}","{'Cr': 1, 'V': 1}",0.0,-1.4379114270597626,-1.1288593,-0.11858950678786256
25811,mp-818_5d83020d30582ea2977a294f,{'Cr': 1},"{'V': 3, 'Cr': 1}","{'V': 1, 'Cr': 1}",0.0,-1.580478352431389,-0.98452246,-0.15742607801147915
25812,mp-818_5d83020d30582ea2977a2988,{'Cr': 1},{'V': 3},{'V': 2},0.0,-1.3224230622727515,-1.2580049,-0.10180093805062003
25813,mp-818_5d83020d30582ea2977a2988,{'V': 1},{'Cr': 3},{'Cr': 2},0.0,-1.4340704801451862,-1.4595774,-0.13054539684860683
25814,mp-818_5d83020d30582ea2977a2a3e,{'V': 1},"{'Cr': 2, 'V': 1}",{'Cr': 2},0.0,-1.5077171075391773,-1.4672608,-0.141599566204659
25815,mp-818_5d83020d30582ea2977a2a3e,{'Cr': 1},"{'V': 2, 'Cr': 1}",{'V': 2},0.0,-1.4247382850395787,-1.167881,-0.06262012055372779
25816,mp-818_5d83020d30582ea2977a2c0f,{'Cr': 2},{'V': 6},{'V': 2},0.0,-1.3308082343702887,-1.0652462,-0.5010178015608716
25817,mp-818_5d83020d30582ea2977a2c0f,{'V': 2},{'Cr': 6},{'Cr': 2},0.0,-1.7715250258254198,-1.4384608,-0.7125951847610043
25818,mp-818_5d83020e30582ea2977a4cff,{'V': 2},"{'Cr': 3, 'V': 1}","{'Cr': 2, 'V': 2}",0.0,-1.6305505388297086,-1.4728378,-0.5441069950480871
25819,mp-818_5d83020e30582ea2977a4cff,{'Cr': 2},"{'V': 3, 'Cr': 1}","{'V': 2, 'Cr': 2}",0.0,-1.5780351611977705,-1.4851714,-0.5086348216442719
25820,mp-818_5d83020e30582ea2977a4dab,{'Cr': 1},{'V': 2},"{'Cr': 3, 'V': 1}",0.0,-1.5149654069640783,-1.2464937,-0.1577349518455771
25821,mp-818_5d83020e30582ea2977a4dab,{'V': 1},{'Cr': 2},"{'V': 3, 'Cr': 1}",0.0,-1.2568949873657165,-1.2573177,-0.2564364546326269
25822,mp-818_5d83020e30582ea2977a4dac,{'V': 1},"{'Cr': 2, 'V': 1}","{'Cr': 1, 'V': 3}",0.0,-1.2505667207426407,-1.1987076,-0.056195117068913523
25823,mp-818_5d83020e30582ea2977a4dac,{'Cr': 1},"{'V': 2, 'Cr': 1}","{'V': 1, 'Cr': 3}",0.0,-1.4710444767017095,-1.1767693,-0.032815217661462566
25824,mp-818_5d83020e30582ea2977a4dad,{'V': 1},"{'Cr': 2, 'V': 1}","{'Cr': 1, 'V': 1}",0.0,-1.4064853571877243,-1.2173132,-0.13898862188648273
25825,mp-818_5d83020e30582ea2977a4dad,{'Cr': 1},"{'V': 2, 'Cr': 1}","{'V': 1, 'Cr': 1}",0.0,-1.5134804017448757,-1.2037584,-0.16094879935185782
25826,mp-818_5d83020e30582ea2977a4dae,{'Cr': 2},{'V': 5},"{'Cr': 3, 'V': 2}",0.0,-1.6019965939952223,-1.5541408,-0.5223491049424799
25827,mp-818_5d83020e30582ea2977a4dae,{'V': 2},{'Cr': 5},"{'V': 3, 'Cr': 2}",0.0,-1.5832223862800687,-1.4820275,-0.5842704155585355
25828,mp-818_5d83cd3a4eaf9091a40559e2,{'V': 1},"{'Cr': 3, 'V': 4}",{'Cr': 1},0.0,-1.5184504080190184,-1.2000427,0.1124523158101143
25829,mp-818_5d83cd3a4eaf9091a40559e2,{'Cr': 1},"{'V': 3, 'Cr': 4}",{'V': 1},0.0,-1.649914739558915,-0.73811245,0.11960813928192117
25830,mp-818_5d83cd3a4eaf9091a4055b82,"{'Cr': 1, 'V': 1}","{'Cr': 3, 'V': 1}","{'Cr': 2, 'V': 2}",0.0,-1.5014794014232764,-1.5191091,-0.5811187912557548
25831,mp-818_5d83cd3a4eaf9091a4055b82,"{'V': 1, 'Cr': 1}","{'V': 3, 'Cr': 1}","{'V': 2, 'Cr': 2}",0.0,-1.5600520980191472,-1.5361063,-0.5681385871872332
25832,mp-818_5d83cd3a4eaf9091a4055bb8,{'Cr': 1},{'V': 3},{'V': 2},0.0,-1.3224230622727515,-1.2580049,-0.10180093805062003
25833,mp-818_5d83cd3a4eaf9091a4055bb8,{'V': 1},{'Cr': 3},{'Cr': 2},0.0,-1.4340704801451862,-1.4595774,-0.13054539684860683
25834,mp-818_5d83cd3a4eaf9091a4055db4,{'V': 2},{'V': 2},{'Cr': 5},0.0,-1.7247568633866333,-1.7248678,-0.6969175512466154
25835,mp-818_5d83cd3a4eaf9091a4055db4,{'Cr': 2},{'Cr': 2},{'V': 5},0.0,-1.5030924434717963,-1.1501828,-0.5638788755081312
25836,mp-818_5d83f778dafe868ae5d44021,{'V': 2},"{'Cr': 2, 'V': 2}","{'Cr': 2, 'V': 2}",0.0,-1.5763664889069386,-1.5170902,-0.5559806557908686
25837,mp-818_5d83f778dafe868ae5d44021,{'Cr': 2},"{'V': 2, 'Cr': 2}","{'V': 2, 'Cr': 2}",0.0,-1.5706298737041662,-1.4596885,-0.5099641110155586
25838,mp-818_5d83f778dafe868ae5d44030,{'V': 2},"{'Cr': 3, 'V': 2}",{'Cr': 3},0.0,-1.8258142009114604,-1.5980502,-0.6654511568501146
25839,mp-818_5d83f778dafe868ae5d44030,{'Cr': 2},"{'V': 3, 'Cr': 2}",{'V': 3},0.0,-1.496399485648458,-1.0479956,-0.5382188260915406
25840,mp-818_5d83f778dafe868ae5d440db,{'V': 1},"{'Cr': 2, 'V': 1}","{'Cr': 1, 'V': 2}",0.0,-1.3052823065065942,-1.2457863,-0.07974584084031348
25841,mp-818_5d83f778dafe868ae5d440db,{'Cr': 1},"{'V': 2, 'Cr': 1}","{'V': 1, 'Cr': 2}",0.0,-1.5449970964475026,-1.2459497,-0.15050093111090979
25842,mp-818_5d83f779dafe868ae5d44161,{'Cr': 1},"{'Cr': 1, 'V': 3}",{'V': 1},0.0,-1.4683165547539845,-0.95874196,-0.04625012564352933
25843,mp-818_5d83f779dafe868ae5d44161,{'V': 1},"{'V': 1, 'Cr': 3}",{'Cr': 1},0.0,-1.6325020693118077,-1.2575474,-0.0288162165309305
25844,mp-818_5d83f779dafe868ae5d4420c,{'V': 1},{'Cr': 2},"{'Cr': 1, 'V': 1}",0.0,-1.3690998717157545,-1.2631264,-0.34675940827354534
25845,mp-818_5d83f779dafe868ae5d4420c,{'Cr': 1},{'V': 2},"{'V': 1, 'Cr': 1}",0.0,-1.5011973445912623,-1.3213236,-0.3327093804960874
25846,mp-818_5d83f779dafe868ae5d44211,{'Cr': 1},"{'Cr': 3, 'V': 2}",{'V': 1},0.0,-1.6869579537102584,-0.5782675,0.03178746237499154
25847,mp-818_5d83f779dafe868ae5d44211,{'V': 1},"{'V': 3, 'Cr': 2}",{'Cr': 1},0.0,-1.4937219146100433,-1.1645594,-0.11284541323046576
